State,Station Name (LEA),NSN,Item Name,Quantity,UI,Acquisition Value,DEMIL Code,DEMIL IC,Ship Date
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
MI,ALCONA COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-09-10 00:00:00
MI,ALGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-12-20 00:00:00
MI,ALGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-12-20 00:00:00
MI,ALGER COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-12-20 00:00:00
MI,ALLEGAN CITY POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",5,Each,75.01,D,7,2012-04-14 00:00:00
MI,ALLEGAN CITY POLICE DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",10,Each,75.01,D,7,2012-04-14 00:00:00
MI,ALLEGAN CITY POLICE DEPT,1240-01-411-1265,"SIGHT,REFLEX",10,Each,315,D,1,2012-04-24 00:00:00
MI,ALLEGAN CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-02 00:00:00
MI,ALLEGAN CITY POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2004-08-02 00:00:00
MI,ALLEGAN CITY POLICE DEPT,1240-01-499-3547,BINOCULAR,8,Each,341,F,1,2012-05-12 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-DS-OPT-SIGH,OPTICAL SIGHTING AND RANGING EQUIPMENT,1,Each,250,D,,2012-04-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-439-7265,"MOUNT,QUICK RELEASE ASSEMBLY",20,Each,43.97,B,3,2013-03-05 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-492-5264,"SIGHT,HOLOGRAPHIC  ",20,Each,506.8,D,1,2013-02-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6675-01-289-8481,"SURVEYING INSTRUMENT,AZIMUTH",1,Each,85815,B,3,2012-02-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-921-5004,"MAGAZINE,CARTRIDGE",100,Each,12.3,D,1,2012-02-20 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6230-01-588-8427,"LIGHT KIT,WEAPONS  ",6,Each,451.26,B,3,2012-05-05 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",5,Each,75.01,D,7,2012-03-31 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4221,"RAIL COVER,5 RIB   ",13,Each,1.04,B,3,2012-04-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,16,Each,341,F,1,2012-04-07 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1990-01-591-4178,"REMOTE OPERATED VEHICLE,UNDERWATER",1,Each,25000,C,1,2012-07-11 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-207-5787,BINOCULAR,4,Each,435,F,1,2012-02-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-386-2771,"TELESCOPE,STRAIGHT",5,Each,2051,F,1,2012-02-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-452-3527,"ADAPTER RAIL,WEAPON MOUNTED,M4",30,Each,75.01,D,7,2012-04-14 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-00-766-5219,"MOUNT,SIGHT",20,Each,81.11,D,1,2012-03-31 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-499-3547,BINOCULAR,14,Each,341,F,1,2012-04-07 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-01-540-1185,"ILLUMINATOR,INTEGRATED,SMALL ARMS",6,Each,350,D,1,2012-04-14 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-361-1318,BINOCULAR,4,Each,328,F,1,2012-02-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-386-2771,"TELESCOPE,STRAIGHT",5,Each,2051,F,1,2012-02-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6675-01-411-4533,"TARGET SET,SURVEYING",2,Set,1400,B,3,2012-02-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6675-01-289-8481,"SURVEYING INSTRUMENT,AZIMUTH",1,Each,85815,B,3,2012-02-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4222,"RAIL COVER,6 RIB   ",25,Each,1.03,B,3,2012-04-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4223,"RAIL COVER,4 RIB   ",15,Each,0.99,B,3,2012-04-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4223,"RAIL COVER,4 RIB   ",10,Each,0.99,B,3,2012-04-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-453-4228,"RAIL COVER,2 RIB   ",25,Each,0.52,B,3,2012-04-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-464-6191,"BOOTS,SAFETY,MENS",6,Pair,116.14,A,1,2017-10-24 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-464-6191,"BOOTS,SAFETY,MENS",4,Pair,116.14,A,1,2017-11-03 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-563-7581,"BOOTS,COLD WEATHER",10,Pair,149,A,1,2017-12-12 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-563-8586,"BOOTS,COLD WEATHER",10,Pair,148.75,A,1,2017-12-12 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-2302,FIGHTING LOAD CARRIER,20,Each,38.66,A,1,2017-10-24 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-452-6771,"ADAPTER RAIL,WEAPON MOUNTED,M5",5,Each,200.02,B,3,2016-10-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-01-569-6938,"STOCK,GUN,SHOULDER",20,Each,131.76,D,1,2016-10-21 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-07-30 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-01-535-6166,"ILLUMINATOR,INTEGRATED,SMALL ARMS",22,Each,838,D,1,2016-02-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1095-01-526-7860,"FIRING DEVICE,NON-LETHAL",3,Each,1093,D,1,2015-04-07 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6665-01-561-5044,"ARMBAND,CHAMELEON,EXTRA LENGTH",6,Package,213.44,C,7,2014-03-14 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6665-01-561-5044,"ARMBAND,CHAMELEON,EXTRA LENGTH",12,Package,213.44,C,7,2014-03-14 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-20 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-07-30 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,1998-10-20 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-07-30 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-07-30 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-01-04 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",1,Each,365,D,1,2012-02-15 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,2355-01-602-3357,MINE RESISTANT VEHICLE,1,Each,865000,C,1,2013-08-13 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-02-27 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-411-1265,"SIGHT,REFLEX",1,Each,315,D,1,2012-03-01 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-535-9117,"BOOTS,FLYERS'",7,Pair,125.3,A,1,2017-10-24 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,2530-01-606-6351,"WHEEL,PNEUMATIC TIRE",4,Each,5956.56,A,1,2017-11-06 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-535-9114,"BOOTS,FLYERS",5,Pair,125.3,A,1,2017-10-24 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6545-01-499-5674,"CASE,MEDICAL INSTRUMENT AND SUPPLY SET",9,Each,1361.68,A,1,2017-10-03 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8465-01-532-7233,"PACK,ASSAULT       ",10,Each,262.46,A,1,2017-10-24 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6510-00-159-4883,"DRESSING,FIRST AID,FIELD",200,Each,3.01,A,1,2017-06-14 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6530-01-374-4377,"STRETCHER,FOLDING",2,Each,208.22,A,1,2017-05-25 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,4240-01-525-5085,"SPECTACLE KIT,INTERCHANGABLE COMPONENT EYESHIELD",40,Each,50.42,A,1,2017-05-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-07-29 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,4240-01-547-5927,SPAX               ,39,Each,123.52,A,1,2017-04-21 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6230-01-528-2956,CASE               ,30,Each,48.94,A,1,2017-03-24 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,4240-01-583-5742,"SPECTACLES,INDUSTRIAL",20,Each,50.12,A,1,2017-04-18 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1240-01-540-3690,"SIGHT,REFLEX",13,Each,365,D,1,2016-08-22 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-516-1704,"BOOTS,COMBAT",5,Pair,89.64,A,1,2016-12-19 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-516-1649,"BOOTS,COMBAT",8,Pair,89.64,A,1,2016-12-19 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-516-1678,"BOOTS,COMBAT",4,Pair,89.64,A,1,2016-12-19 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-07-30 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-19 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-19 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-19 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-19 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2002-10-17 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,1005-00-589-1271,"RIFLE,7.62 MILLIMETER",1,Each,138,D,1,1995-12-19 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,2320-01-389-7558,"TRUCK,UTILITY",1,Each,126665,C,1,2013-01-24 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,2320-01-107-7155,"TRUCK,UTILITY",1,Each,41061,Q,6,2012-06-12 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,6910-00-809-6807,"MOULAGE,WAR WOUND",2,Each,61.69,A,1,2017-09-14 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,8430-01-565-6767,"BOOTS,HOT WEATHER",4,Pair,95.77,A,1,2017-10-24 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALLEGAN COUNTY SHERIFF DEPT,5855-00-629-5343,"VIEWING SET,NIGHT VISION",1,Each,923,C,1,2011-12-10 00:00:00
MI,ALMA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-08 00:00:00
MI,ALMA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-08 00:00:00
MI,ALMA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
MI,ALMA POLICE DEPT,1005-00-073-9421,"RIFLE,5.56 MILLIMETER",1,Each,499,D,1,2007-08-08 00:00:00
MI,ALMA POLICE DEPT,1005-00-726-5655,"PISTOL,CALIBER .45,AUTOMATIC",1,Each,58.71,D,1,2007-08-08 00:00:00
MI,ALMONT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-05 00:00:00
MI,ALMONT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-05 00:00:00
MI,ALMONT POLICE DEPT,1005-00-856-6885,"RIFLE,5.56 MILLIMETER",1,Each,120,D,1,2009-11-05 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,5820-01-501-1067,RADIO SET,3,Each,2949,D,1,2017-07-19 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,1240-01-576-6134,"SIGHT,REFLEX",10,Each,450,D,1,2017-08-30 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,6720-01-628-1120,"CAMERA SYSTEM,DIGITAL",10,Each,664,A,1,2017-06-30 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,6230-01-589-4822,"LIGHT KIT,WEAPONS  ",5,Each,514.58,D,1,2017-08-31 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,6515-01-521-7976,"TOURNIQUET,NONPNEUMATIC",40,Each,37.79,A,1,2017-11-14 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,1095-01-529-4911,"PISTOL,ELECTRICAL IMPULSE",10,Each,800,D,1,2017-08-03 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,4220-01-523-7085,DIVER PROPULSION DEVICE,1,Each,77270,C,7,2017-08-03 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,6515-01-591-3550,"RECORDER SYSTEM,DEFIBRILLATOR-MONITOR",6,Each,3670.1,A,1,2017-08-08 00:00:00
MI,ALPENA COUNTY SHERIFFS OFFICE,2320-01-651-7091,"CHASSIS,TRUCK",1,Each,50000,A,1,2017-07-10 00:00:00
